,ax Area Under Curve:,ax Average Slope:,ax Avg Peak:,ax Kurtosis:,ax Max Peak:,ax Max:,ax Median:,ax Min Peak:,ax Min:,ax Mode:,ax Skewness:,ax Standard Deviation:,ax Sum:,ax Time To Peak:,ay Area Under Curve:,ay Average Slope:,ay Avg Peak:,ay Kurtosis:,ay Max Peak:,ay Max:,ay Median:,ay Min Peak:,ay Min:,ay Mode:,ay Skewness:,ay Standard Deviation:,ay Sum:,ay Time To Peak:,az Area Under Curve:,az Average Slope:,az Avg Peak:,az Kurtosis:,az Max Peak:,az Max:,az Median:,az Min Peak:,az Min:,az Mode:,az Skewness:,az Standard Deviation:,az Sum:,az Time To Peak:
0,3.709524446247474,558.6999798213225,5.455704740952382,1.4815891733267144,14.780563,14.780563,3.6134858,0.64695466,-4.8220725,3.9812354893548387,0.6922545094151116,3.2220869582016047,370.25490051,0.3154882154882155,-3.2744650190323235,369.21489778233024,-2.5903177778260873,-0.8220426539825039,3.2606695,3.2606695,-1.7209712,-8.42972,-15.572417,-3.7188698007419356,-0.49261481692772224,4.603482395967327,-345.854891469,0.29626701800614846,2.910569123514646,415.4875964592266,4.123175869789471,-1.6200844817543674,11.103011,11.103011,2.314487,-3.233875,-7.147187,2.669345845655914,0.003902781918377085,5.56213543572576,248.249163646,0.2913875598086125
1,-0.2823346984034641,94.21284847581106,-0.16334157779166666,7.906670387498043,0.29114455,2.2029688,-0.2719844,-0.59635985,-1.8702109,-0.3224536976363636,0.5946773176027073,0.5019598744746715,-31.922916066,0.30435982339955847,-9.807525100866021,220.09125252451804,-9.37322432142857,6.51030452966438,0.0,-6.13619,-9.540561,-11.799962,-13.201946,-9.735575954545455,-1.3083948427805947,0.9291644202834963,-963.8220195,0.2663743541226985,-1.4440355446367803,95.84853575463042,-1.1960194004347826,10.50594209031682,0.9514215,0.9514215,-1.4795233,-1.7049545,-2.348167,-1.4035721723636363,2.6662692430654884,0.41970462495743954,-138.953645064,0.2666947219207513
2,-0.6352356912241628,69.54058421066884,-0.5110871956666666,-0.4393360370286006,0.25177643,0.25177643,-0.44128234499999996,-1.6164885,-2.0842657,-0.6290473904167,-0.7936125488704832,0.5814612562504113,-62.90473904167,0.2531417923383602,-9.543725610062404,68.6257239646817,-9.370051878260872,8.085386010076508,0.0,-5.0346303,-9.541458500000001,-10.540031,-10.993888,-9.50581459,2.4486133608624625,0.9658351249923746,-950.581459,0.20246896832395034,-1.7828677059906395,66.14552973642192,-1.5623082923809524,2.766156642643492,0.0,-0.8029303,-1.4348412499999998,-3.4624498,-5.744155,-1.8501001984,-1.9363412064365402,1.09446861391872,-185.01001984,0.2256147388752693
3,1.6486456382651513,95.30523690940856,2.32561074375,1.6443334119705684,3.575315,3.575315,2.0056792000000003,-1.4314733,-3.4093103,1.6309723737,-1.464993080594975,1.537158991065848,163.09723737,0.2763888888888889,-7.651852298661616,89.1137098690251,-7.057764972222223,1.7120924248952027,0.0,-3.3876054,-8.0628335,-8.283624,-10.628947,-7.631680358,1.3685315250907149,1.4750861734573524,-763.1680358,0.26265432098765434,-5.01801702699495,100.1861203141806,-4.6077324952380945,-0.7042953199449777,0.0,-3.4010775,-4.773273850000001,-6.778354,-7.174281,-5.009714756,-0.5270221072285909,0.9930421201494789,-500.9714756,0.23915343915343915
4,3.920014645267677,142.6622485907076,4.987962705882353,-0.862400848475291,6.5449896,6.5449896,4.363875,1.4202466,-0.9226813,3.86759578005,-0.6429227578132319,2.1119219600894152,386.759578005,0.30549613784907903,-7.2069436610101,115.91925269534953,-6.610351279999999,1.8934918193659946,0.0,-5.3612514,-6.86090765,-8.222551,-11.642939,-7.131826307,-1.15123330008809,1.1505861897376306,-713.1826307,0.2738383838383838,-4.621392391590909,106.76720829434794,-4.07568044117647,-0.026194566085399718,0.0,-2.6767337,-4.3993514,-6.069129,-7.587422,-4.594416874,-0.6515422310963624,0.9909320818147537,-459.4416874,0.24340463458110517
5,5.83133381866768,110.52120013423543,6.200562079166667,-0.619555535403864,7.2648425,7.2648425,5.997278700000001,4.8431787,3.9359152,5.86396132,-0.49290360904503555,0.7781724764412302,586.396132,0.24765704154002027,-3.992572537634245,122.36575392193096,-4.020896822222222,-1.225245866519647,0.0,-0.5632787,-4.5760591,-7.0437527,-7.6193056,-4.1022328824,0.07470608039109197,2.0572615252624855,-410.22328824,0.23606889564336372,-5.71279042639311,99.26501701782757,-5.577830472727273,-1.1687388378892387,0.0,-3.4591568,-5.398448800000001,-7.555089,-8.231832,-5.667725419,-0.25036762777883376,1.2464184395245395,-566.7725419,0.26024684535322834
6,5.825772170343261,85.1527668314467,6.098041333333334,-0.7329569265450697,7.358997,7.358997,5.8997562,4.344116,4.049529,5.800773244,-0.3386156140400798,0.7970787631928085,580.0773244,0.2734496232729448,-5.167381490300353,63.72940105423588,-5.4491035885,-0.9771867554551852,0.0,-0.69725007,-6.09861785,-7.64625,-8.238717,-5.1807296313,0.6744802861617445,2.2888542665880545,-518.07296313,0.28914689550731953,-4.928951687380111,54.073132388403586,-4.69209021,-0.6882354532772741,0.0,-2.4375312,-4.60689495,-7.4354877,-7.5824823,-4.907303727,-0.44772476356157714,1.247279132334109,-490.7303727,0.2701665825340737
7,5.8365425841161604,194.17076191317673,6.306743782608694,-0.3267472673904366,8.717273,8.717273,5.597011,4.9070954,3.3780253,5.816137115151515,0.5281024188459735,1.1538352331957533,575.7975744,0.23827404479578393,-6.197948577833332,401.3386497725685,-5.860014048999999,0.26812309095885833,0.45250902,0.45250902,-6.9754944,-8.941057,-12.6091795,-6.302513544242424,0.5828941355622764,2.415892455105604,-623.94884088,0.22825757575757574,-3.2958223711439394,182.26752568110982,-2.791505924782609,0.9048129094093578,0.0,-0.43589357,-3.1739995,-4.903054,-6.5306196,-3.3822347996969695,-0.6796494320753165,1.0639626650666725,-334.84124517,0.24967061923583664
8,6.3710080099744895,78.60898302523707,6.648188199999999,-1.310337150960883,7.9405375,7.9405375,6.252947,5.2426977,4.663702,6.322069871717171,0.060057011543468417,0.8567066366089066,625.8849173,0.279484425349087,-4.433676780607143,63.561576472053844,-4.491120662666668,-1.4377411027115765,0.0,-0.49996033,-4.724026,-8.043224,-8.220904,-4.374135766767677,0.1266144441946178,2.5954803758270515,-433.03944091,0.2830952380952381,-4.611432350076531,74.01176457911241,-4.5782768,-1.1371435478345118,0.0,-2.235601,-4.1824527,-6.661298,-7.450157,-4.623898185858586,-0.29324507316107,1.4103721933960087,-457.7659204,0.26254027926960255
9,6.49184603779652,108.27234410056379,6.798277252380951,-1.1017557578677408,8.342003,8.342003,6.4438,5.6809864,4.6051736,6.430373437373738,0.11433112544253562,0.926048136935943,636.6069703000001,0.25262946507016093,-4.683931610242489,72.83418225158333,-4.143191339285715,-1.2941723172644453,0.0,-0.18411712,-4.990772,-7.5491014,-9.062005,-4.48693604969697,0.21218992549783272,2.535833345623776,-444.20666892,0.21383387303260787,-4.381642764944649,79.44156924437836,-4.106845442857143,-1.0368355756629841,0.0,-2.0811224,-4.2059536,-6.2286973,-6.7326994,-4.442431602020202,-0.18767979552667424,1.224561844669806,-439.8007286,0.27469437959685716
10,6.877944636359078,210.3515119571083,7.282595769999998,-0.48826752925205463,8.587193,8.587193,6.8480342499999995,4.580325,4.301455,6.771307226470588,-0.5534602086434659,1.1021750757516193,690.6733371,0.22362086258776329,-4.916347016569709,143.66079114997174,-4.5303010668749994,-1.296969538739988,0.0,-0.20657043,-5.7237973,-7.3494167,-7.9637394,-4.693834734215686,0.3926175206543702,2.465464042040784,-478.77114289,0.3041938314944834,-4.29207825205617,117.9317059615768,-4.0594735,-0.865628946011713,0.0,-2.5783882,-4.0114332500000005,-6.2002563,-6.7663794,-4.299639749019608,-0.5512539554147492,1.0513530746417825,-438.5632544,0.2562906109633248
11,6.959117035876705,107.75445388901865,7.3807317999999995,-0.6016803307190699,9.003627,9.003627,7.0763096999999995,5.258864,4.5340714,6.946522181,-0.4642445312857927,1.068122542388581,694.6522181,0.2371399696816574,-4.738887710871653,81.85218997547798,-4.38954686,-0.6376369731803022,0.5149292,0.5149292,-5.6514975,-6.8186207,-7.7088194,-4.7484285764,0.8335600033309155,2.503673389462148,-474.84285764,0.22182920667003536,-4.0948086149823135,76.50608238937083,-3.6495606526315783,-0.3196743753151967,0.0,-2.392774,-3.90597745,-5.9338107,-6.310427,-4.082132652,-0.7489258013347349,0.9723854781338692,-408.2132652,0.27345017419749473
12,6.630541915648663,83.68578754573744,6.976983784999999,-1.0012733931711522,8.592582,8.592582,6.8084418,4.7383966,4.2908273,6.623595662,-0.31109058410412727,1.25495782499119,662.3595662,0.25017667844522967,-3.508010160274357,78.27015178537633,-3.537607155454546,-1.5197063754946825,0.42167312,0.42167312,-3.37143905,-7.0058813,-7.2096076,-3.46727726602,-0.06700132430253387,2.6563134149846643,-346.727726602,0.33518425037859667,-4.439079554366482,78.84486582166481,-4.1698936799999995,-1.3187110423685982,0.0,-2.826123,-4.1016208,-6.163583,-6.2834835,-4.425856901,-0.2943704502080983,1.0681396006809698,-442.5856901,0.30020191822311965
13,7.129766141691767,93.58087426642739,7.842499822222223,-0.05819273397107505,9.818233,9.818233,7.504719,4.893923,4.2719665,7.193156805,-0.6166202897300285,1.1735743638769986,719.3156805,0.27370593485051314,-4.780521556676204,110.179586534642,-5.1127579743333325,-0.7707562514697988,0.3915857,0.3915857,-5.73225465,-7.080576,-7.417076,-4.8008151471,0.7835641103521822,2.4932044960814,-480.08151471,0.2878179384203481,-3.9392380870230927,66.458874215971,-3.7867436227272733,0.893791703426845,0.0,-2.7291248,-3.5520384,-6.426436,-6.6565075,-3.942235079,-1.3295502485050026,0.9736484564460288,-394.2235079,0.2732749178532311
14,6.737166891924051,84.1507665060601,7.071322349999999,0.7944740818399665,9.633817,9.633817,6.81248335,5.4110975,4.1632924,6.727587401,0.31908256942223123,0.9571038026174616,672.7587401,0.24996547756041426,-5.6902956784126575,45.99106658016384,-5.5795919047368425,3.430813013582676,0.11795471,0.11795471,-5.9679396,-7.487729,-7.664212,-5.6678122223,1.9160568349543101,1.666693259558912,-566.78122223,0.26680879413724184,-3.340267190708861,51.779556423524774,-3.0335257559999995,4.908681782848024,0.0,-2.27946,-3.1304402,-3.9746847,-6.658603,-3.3585089360000002,-2.0392062010967487,0.8023074756419818,-335.8508936,0.24403037974683545
15,6.86307391925795,138.35776579019605,7.81804538125,-0.6931812642844806,11.443852,11.443852,7.069499,3.8775365,3.0720615,6.8944544290000005,-0.21130291952086264,2.0015233201062914,689.4454429,0.2456776880363453,-3.981693939984351,112.07565150815338,-3.3510920678571425,-1.2085252640954673,1.248853,1.248853,-5.54267415,-6.596632,-9.194031,-4.03678447008,0.5398770249687355,2.928304140203283,-403.678447008,0.27893560250955507,-4.063074962670369,76.0233258950832,-3.6905837,-0.24195483767369375,0.0,-2.57749,-3.78540315,-6.194718,-6.464607,-4.051136615,-0.8381228373288206,0.9791381531699942,-405.1136615,0.2363845420382523
16,7.351165251892033,362.27120867076144,8.580563814285714,-0.22946384205198678,12.340637,12.340637,7.392227849999999,2.1603076,0.42646316,7.036457389387755,-0.42215243997550006,2.6564344092536962,689.57282416,0.25883498053309373,-3.8911823849979035,266.5337663559679,-2.6182678666666668,-1.163375796094702,1.7545015,1.7545015,-4.7240262,-6.976243,-8.948242,-3.7406951786530613,0.32591505579467406,3.068986655800742,-366.588127508,0.28214535290006987,-3.973973357887841,189.85465581314824,-3.063371338888889,-0.3015538128735744,0.0,-1.5446379,-3.7623511499999998,-4.526587,-7.0629125,-3.8425323530612245,-0.20830660038314322,1.1486885737887913,-376.56817060000003,0.2568716515257396
17,8.16105385533635,193.3550221880683,9.03777588,2.0414229202425123,11.393108,11.393108,8.7225115,3.5404377,0.81670165,8.103955638414634,-1.4982858061374134,2.2316255500269158,664.52436235,0.2667960327727469,-4.2864971637024585,183.5478820093442,-3.895227076363636,0.017333206282445612,2.4406745,2.4406745,-5.05408975,-6.8620305,-7.2239776,-4.292502974926829,0.9448219793324301,2.4929325924662664,-351.985243944,0.3255321651181936,-3.495628689230272,119.69076592778171,-3.005541583333333,-0.5144784087469914,0.0,-1.5471826,-3.45968055,-4.7132487,-5.6769447,-3.4729845792682927,-0.24551560915045492,1.0611380470525014,-284.7847355,0.27077044703176656
18,7.541444965464834,697.409278917004,9.54020096,1.6001260780152693,17.644258,17.644258,7.9683795,4.002377,-0.26973906,7.356138856533334,-0.1575625828529603,2.9055591768207485,551.71041424,0.32223120452708165,-3.6214561593330643,434.3634031756295,-2.289089811083333,-0.5709302968770005,2.2107527,2.2107527,-3.315156,-6.133645,-11.086844,-3.27018359964,-0.0471784574959257,2.8316312130801973,-245.263769973,0.1978577202910267,-3.4578767288601453,300.887098423263,-3.072692471428571,0.8823949517482337,0.0,-1.4970369,-3.4384997,-4.602479,-7.1768255,-3.570644810666667,-0.7046890743301979,1.0379961050542594,-267.7983608,0.22225430188243447
19,7.318195345562131,235.16788981322193,7.619941775000001,0.16882797361614887,8.395292,8.395292,7.398814,6.1550503,5.6010528,7.326670838202247,-0.5997566833315655,0.5879148749397284,652.0737046,0.26364234056541747,-5.533595142307693,195.1928579800596,-5.336632506666667,0.8063713353079991,0.0,-3.9583685,-5.5760546,-5.9752746,-6.6232767,-5.524541428089887,0.8403742100610802,0.5102727658505405,-491.6841871,0.2556213017751479,-2.467788108481262,122.95124033135865,-2.4172803904761913,-0.4525348193846992,0.0,-1.7425264,-2.5047414,-3.0368848,-3.3826656,-2.5203089921348316,-0.19905614998518567,0.3292793592735641,-224.3075003,0.22735668889515043
20,7.49444017610483,271.315266110044,8.123389865,1.1583927534256917,9.63711,9.63711,7.530689799999999,6.8647246,5.637277,7.496985921,0.0795229237395622,0.6610472784268072,749.6985921,0.24409044193216856,-5.476285977543679,212.55162977137672,-5.0298167631578945,-0.4616354556131994,0.0,-3.9332209,-5.4470977000000005,-6.2276497,-6.766679,-5.463494609,0.14212707119120277,0.6059371565965397,-546.3494609,0.24582138800238004,-2.6685404924717364,117.27591837443063,-2.4529490692307685,-0.6055288722623442,0.0,-2.073039,-2.6489665000000002,-2.970423,-3.3058753,-2.638750195,-0.19205513868182628,0.2998420207736287,-263.8750195,0.26962605739584156
21,7.633010559469698,309.9766472042445,9.15383597142857,2.288884525023665,15.456558,15.456558,7.44379565,5.962401,2.647694,7.746602381,0.9629522251822255,2.0261991455351636,774.6602381,0.2318181818181818,-5.860369345429293,290.89714343539714,-5.280119942857143,0.8383315485109479,0.0,-2.3032603,-5.887407,-7.8279715,-9.472901,-5.914145955,-0.10346031917364676,1.2260212248326874,-591.4145955,0.2583934583934584,-2.728252971868687,174.36399776351337,-2.3877711038461547,0.5065792983155641,0.0,-0.8744815,-2.7974577,-4.1924815,-4.8286586,-2.772432699,-0.24939125985135357,0.7199967124968227,-277.2432699,0.255050505050505
22,8.012200847928247,291.4017442000395,9.809064524999998,-1.0102975838752615,12.740456,12.740456,8.752,5.7553816,3.2689023,8.019529891,-0.29824906547045765,2.4403838089239693,801.9529891,0.275644264780192,-2.3958611700833754,158.43427428006123,-1.995500353333333,-1.3350054875828272,1.3471985,1.3471985,-2.8551626,-5.1121693,-7.8784165,-2.44285556552,0.12578042248150753,2.504414567020367,-244.285556552,0.24918308910224019,-3.362000995704902,157.16457963842814,-2.9002734272727273,-0.48391897849935317,0.0,-1.4322217,-3.2228731,-4.633315,-5.4893847,-3.341508809,-0.4504308398182306,0.8747920975564142,-334.1508809,0.2611741467224034
23,8.186882823939555,133.6014196616471,8.846333980000002,-0.7062124980807147,10.467433,10.467433,8.591908,6.43407,4.6084666,8.22313156122449,-0.5607032675890774,1.4893852829344076,805.866893,0.22612230470130787,-2.6529943373881233,107.78918172760677,-2.4423211239047617,-0.9875687348991455,2.389481,2.389481,-3.7884718,-5.3250265,-5.6932607,-2.7267449927755103,0.7331982781564138,2.3976513884864303,-267.221009292,0.2757915467353431,-2.7423240989660655,94.93052336826153,-2.447036354166667,0.031543633476609934,0.0,-1.212778,-2.5968747,-4.8235693,-5.1400113,-2.7212844214285714,-0.8764994259764041,0.9751361056469994,-266.6858733,0.2681159420289855
24,8.828771410783316,119.41062130630614,9.62959185,0.09807107940547732,12.347374,12.347374,9.356368,5.2323694,4.7873445,8.86132574117647,-0.824482933569808,1.5590336040411097,903.8552256,0.28142308127048715,-1.9572718993184133,95.83425833403673,-1.9369896705882355,-1.086473327335077,2.3626869,2.3626869,-2.5937313,-4.3987527,-5.816305,-2.023368861029412,0.36159577400661985,2.186830762781689,-206.383623825,0.26216264735802763,-2.5138833827975584,83.73268348071738,-2.1653914755555554,0.7166983340122268,0.0,-0.30731094,-2.23762185,-3.5317557,-4.742139,-2.540242537647059,-0.7656970192308216,0.79814372616192,-259.10473884,0.25974906748050186
25,8.385183802736572,82.41164460985537,9.035290441176471,-1.0529469858577782,12.256962,12.256962,8.87205,6.214028,4.199816,8.387816471717171,-0.19886565883130392,1.9804098210766545,830.3938307,0.29201143372950206,-0.5004451071938617,62.226492657701755,-0.2610998485714286,-1.340177234489063,2.9413834,2.9413834,-0.123792574,-4.317771,-4.487967,-0.4984649411111111,-0.2264519375453847,2.3265818466340495,-49.34802917,0.28377785896967483,-2.663061913887468,57.88474835832912,-2.4777513307692303,-0.9324342339591465,0.0,-1.3039384,-2.5277934,-4.0463853,-4.243376,-2.651988191919192,-0.3929532131032267,0.7831228903105911,-262.546831,0.24546527641156798
26,9.21946399140665,158.33464572912843,10.045944558823528,0.2996593469172,11.842323,11.842323,9.388776,6.4873595,5.2691927,9.231060318811881,-0.8626708266987383,1.5312491642231993,932.3370922,0.2789228223258613,-1.1814515736378517,90.86639621069452,-1.057355056923077,-1.111217128660497,2.7427464,2.7427464,-1.7301022,-3.3657508,-4.0320153,-1.149235889029703,0.47956178787829695,1.9748636390366896,-116.072824792,0.28085776116466654,-2.028462908414322,73.09273048951259,-1.8270801104545453,0.4831844824220699,0.0,-0.84110093,-1.8178198,-3.4355059,-4.280349,-2.039944554257426,-1.03500204773459,0.7870035709820777,-206.03439998,0.24215298767728435
27,8.524553714704396,158.0353230480827,9.581143529411765,-0.918298054657412,11.644734,11.644734,8.9506365,5.7646623,4.2287064,8.481538031,-0.5162745115235804,1.906512252941134,848.1538031,0.2911749843949707,0.3620868107448207,124.54363079055085,1.1306388162,-1.2189508378953875,3.3407528,3.3407528,0.534987485,-2.391876,-3.4826577,0.37392542498,-0.2684132110339452,2.0337618868825404,37.392542498,0.22065016001347482,-2.1851843841687724,129.2649234423161,-2.0071439714285715,-0.7684678439238555,0.0,-0.47975236,-2.1039498,-3.335813,-4.6279263,-2.2317435626,-0.17750554380549727,0.9101086660381983,-223.17435626,0.2626145961163647
28,9.287529327676769,203.54146514394657,9.823282805263156,0.08228406107110331,12.809612,12.809612,9.759704500000002,6.2637243,4.1670346,9.256148702,-0.7810041811388088,1.8196543619008094,925.6148702,0.25914407230196707,-0.7311750408535356,110.43868708599561,-0.659388145625,-0.7707272428532237,3.8731956,3.8731956,-1.44546915,-3.0307474,-3.247347,-0.7690796870000001,0.7069046665166201,2.0738067628613734,-76.9079687,0.2720643939393939,-1.8418981977954543,78.82489171277012,-1.5539904616000002,0.13684401953904324,0.0,-0.38155654,-1.7021853,-2.9898825,-4.1261697,-1.850856124,-0.8456204110618701,0.8338989915445488,-185.0856124,0.26305050505050503
29,8.93261969196564,105.19069975064089,9.475571731578949,-0.014319806688873005,11.9851265,11.9851265,8.978928,6.1944184,5.350324,8.915506591,-0.504962075651793,1.5405984822526195,891.5506591,0.3131565649849738,-1.211513760536382,74.38755046105922,-0.9596149910526316,-1.1745629209864354,2.6027875,2.6027875,-2.4194936,-3.3301249,-3.5245707,-1.23251896839,0.5870281891317375,2.0870191905632374,-123.251896839,0.2731310337491024,-1.8366963796867104,96.75281671172968,-1.461046510869565,0.25375489128381634,0.0,-0.9131012,-1.4676230499999998,-3.8279896,-4.1248226,-1.8380068455,-1.2028950526577282,0.9188740577840261,-183.80068455,0.277500714018938
30,9.20477249484588,183.70592162250946,10.151889162499998,-0.25926724269696155,13.406422,13.406422,9.357565999999998,5.6764956,4.855902,9.237963056,-0.4107408816665411,1.8773501816052305,923.7963056,0.24958943911066195,-1.196321034434083,75.97451526973431,-0.2575262329411764,-0.6491045550426762,3.3474889,3.3474889,-1.93779535,-3.0282028,-3.5983672,-1.199635345597,0.7550344754341098,1.9990651944657014,-119.96353455970001,0.30707725232589245,-1.986022486045983,114.64873236884709,-1.5181789403999997,1.7104565729337429,0.0,-0.55519545,-1.90254365,-2.9979658,-4.6291237,-1.9706085967,-1.1844246969782148,0.8143689820911916,-197.06085967,0.2619302678120263
31,8.435546918115211,625.9049378171977,9.769263214285715,-0.6937338239857538,12.695101,12.695101,8.5027685,5.2215915,2.535727,8.330014442857143,-0.3480824298302012,2.4909342107579975,758.0313143,0.2664043889410236,-0.06967148641889831,354.44852754746313,-0.10375191882352951,-1.5565931150271735,3.4139507,3.4139507,0.21315674,-2.9942236,-3.542234,-0.019115756296703295,-0.056122453930510456,2.2940535324037166,-1.7395338229999997,0.2906696786850162,-2.255821587417888,254.57136297158408,-1.7918413499999999,-0.46803188621921477,0.0,-0.981509,-1.9883152,-3.3352144,-4.364175,-2.2298750373626373,-0.5904541885863515,0.7890988363451727,-202.9186284,0.3109398686205154
32,9.315146220574889,303.10722050650037,10.877160700000001,-0.13904813798308346,13.374088,13.374088,9.362431,8.294402,5.009483,9.375353822222221,-0.030425742239923174,1.7881260414018336,928.1600284,0.26515380736258193,-2.4971344859909226,156.93811875331,-1.9607164187500004,-0.2317050705954351,0.0,-0.34143996,-2.4043002,-3.0036538,-4.075425,-2.4667688151515152,-0.043296905366712594,0.7722486936715497,-244.2101127,0.28596192637418055,-1.4214178602319716,115.45875089030984,-1.125221627692308,-0.03580214727451514,0.0,-0.21390519,-1.4361136,-1.8151255,-2.6625133,-1.4421026433333333,-0.0046992433868319975,0.5005082644446956,-142.76816169,0.2364521509756003
